# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
350208 342 414.284567949319 413.950814693045 2974.56147408485 2971.87029218674 2859.34373021126 0 115.3210542202 10260 269590.619114967 269590.619114967 801188352 801188352 177950.872684577 177950.872684577 528846912 528846912 833.152922221023 1169976.71945295 9121.77208705828 1160854.94736589 96076 134929055 1051199 133877856 0 0 0 0 2966.39597845078 1717526485.77051 2220796
350720 342.5 414.287713688477 413.952859966424 2978.88371491432 2976.1925330162 2863.54346060753 0 115.344822883606 10275 269592.666166276 269592.666166276 802359680 802359680 177952.223898385 177952.223898385 529620080 529620080 833.169655967545 1169846.19819806 9125.19229583501 1160721.00590223 96102 134930573 1052717 133877856 0 0 0 0 2970.70626187325 1717526490.09275 2224042
351232 343 414.300515582126 413.955044350627 2983.13642287254 2980.44524097443 2867.63584589958 0 115.551399230957 10290 269600.996842101 269600.996842101 803531008 803531008 177957.722795334 177957.722795334 530393248 530393248 833.173327112711 1168415.43598169 9126.05830745552 1159289.37767424 96272 134958335 1054271 133904064 0 0 0 0 2974.94639968872 1717526494.34546 2227288
351744 343.5 414.285127961906 413.957258125971 2987.59195804596 2984.90077614784 2872.02130866051 0 115.575285434723 10305 269590.983536313 269590.983536313 804702336 804702336 177951.113231139 177951.113231139 531166416 531166416 833.204628614999 1167767.41082315 9133.58197442882 1158633.82884872 96298 134959853 1055789 133904064 0 0 0 0 2979.39006447792 1717526498.80099 2230534
352256 344 414.251544732962 413.959365741119 2992.17912888527 2989.48794698715 2876.28949570656 0 115.994761228561 10320 269569.12966054 269569.12966054 805873664 805873664 177936.687965608 177936.687965608 531939584 531939584 833.15476416347 1169964.29517483 9121.89443528411 1160842.40073954 96636 135713709 1057341 134656368 0 0 0 0 2983.96507787704 1717526503.38816 2233780
352768 344.5 414.263330027391 413.961123869984 2996.4391438961 2993.74796199799 2880.4244158268 0 116.019289016724 10335 269576.798796846 269576.798796846 807044992 807044992 177941.750194788 177941.750194788 532712752 532712752 833.152838510797 1169808.44810433 9125.05694421474 1160683.39116012 96662 135715225 1058857 134656368 0 0 0 0 2988.21336555481 1717526507.64818 2237026
353280 345 414.274445059551 413.96307256969 3000.70376706123 2998.01258516312 2884.53386378288 0 116.22101020813 10350 269584.031768174 269584.031768174 808216320 808216320 177946.524521002 177946.524521002 533485920 533485920 833.19342849137 1168437.81538463 9126.32248181941 1159311.49290281 96832 135742989 1060413 134682576 0 0 0 0 2992.46601271629 1717526511.9128 2240272
353792 345.5 414.299243315498 413.96500185091 3004.86900401115 3002.17782211304 2888.62890982628 0 116.244696140289 10365 269600.168930142 269600.168930142 809387648 809387648 177957.176308754 177957.176308754 534259088 534259088 833.223688256458 1167792.35213027 9133.82776782148 1158658.52436245 96858 135744508 1061932 134682576 0 0 0 0 2996.61946988106 1717526516.07804 2243518
354304 346 414.290826348618 413.967255432377 3009.27477192879 3006.58359003067 2892.71827888489 0 116.660848379135 10380 269594.691691819 269594.691691819 810558976 810558976 177953.560903504 177953.560903504 535032256 535032256 833.192535772531 1170002.54073051 9122.45188776852 1160880.08884274 97196 136498367 1063487 135434880 0 0 0 0 3001.01324915886 1717526520.4838 2246764
354816 346.5 414.30475164338 413.969233169608 3013.51834487915 3010.82716298103 2896.83835148811 0 116.684546232224 10395 269603.753407187 269603.753407187 811730304 811730304 177959.542343672 177959.542343672 535805424 535805424 833.20196697464 1169863.58186137 9125.77185731821 1160737.81000406 97222 136499892 1065012 135434880 0 0 0 0 3005.24518275261 1717526524.72738 2250010
355328 347 414.305364732139 413.971423060707 3017.85851097107 3015.16732907295 2901.02304840088 0 116.885957956314 10410 269604.152367204 269604.152367204 812901632 812901632 177959.805688455 177959.805688455 536578592 536578592 833.240164059902 1168497.74029852 9127.00627482321 1159370.7340237 97392 136527653 1066565 135461088 0 0 0 0 3009.5733692646 1717526529.06754 2253256
355840 347.5 414.321454734986 413.973511740447 3022.08587098122 3019.3946890831 2905.18000125885 0 116.910566568375 10425 269614.622739901 269614.622739901 814072960 814072960 177966.716952522 177966.716952522 537351760 537351760 833.268682157221 1167853.73843277 9134.4344175021 1158719.30401527 97418 136529171 1068083 135461088 0 0 0 0 3013.78893923759 1717526533.2949 2256502
356352 348 414.306534278151 413.975842962727 3026.53921794891 3023.8480360508 2909.32314229012 0 117.321446895599 10440 269604.913434977 269604.913434977 815244288 815244288 177960.30805265 177960.30805265 538124928 538124928 833.281607928226 1170112.97494078 9123.55232837663 1160989.4226124 97756 137283027 1069635 136213392 0 0 0 0 3018.23027276993 1717526537.74825 2259748
356864 348.5 414.323352342786 413.977874961752 3030.76090788841 3028.0697259903 2913.42040014267 0 117.345064878464 10455 269615.857584984 269615.857584984 816415616 816415616 177967.532046759 177967.532046759 538898096 538898096 833.284275638798 1169965.36522129 9126.75443948601 1160838.61078181 97782 137284546 1071154 136213392 0 0 0 0 3022.44022631645 1717526541.96994 2262994
357376 349 414.329070015409 413.980137471804 3035.06349396706 3032.37231206894 2917.56359219551 0 117.54866361618 10470 269619.578290561 269619.578290561 817586944 817586944 177969.988003152 177969.988003152 539671264 539671264 833.294313644363 1168568.04924795 9127.69273701405 1159440.35651093 97952 137312312 1072712 136239600 0 0 0 0 3026.73068833351 1717526546.27253 2266240
357888 349.5 414.353882809375 413.982327643342 3039.22601890564 3036.53483700752 2921.65754818916 0 117.573019504547 10485 269635.724912967 269635.724912967 818758272 818758272 177980.646035533 177980.646035533 540444432 540444432 833.335667317391 1167945.93110886 9135.24683492786 1158810.68427393 97978 137313834 1074234 136239600 0 0 0 0 3030.88164162636 1717526550.43505 2269486
358400 350 414.34474038438 413.98484960318 3043.63722801208 3040.94604611397 2925.75771856308 0 117.98184800148 10500 269629.775591642 269629.775591642 819929600 819929600 177976.719018617 177976.719018617 541217600 541217600 833.342456709969 1170184.03490789 9124.43566339491 1161059.5992445 98316 138067695 1075791 136991904 0 0 0 0 3035.28083348274 1717526554.84626 2272732
358912 350.5 414.350362041023 413.987102776182 3047.94011998177 3045.24893808365 2929.93937778473 0 118.005326509476 10515 269633.433815993 269633.433815993 821100928 821100928 177979.133732519 177979.133732519 541990768 541990768 833.367639635655 1170068.86083355 9127.82394369591 1160941.03688985 98342 138069209 1077305 136991904 0 0 0 0 3039.57195663452 1717526559.14915 2275978
359424 351 414.351416907494 413.989478645467 3052.27650594711 3049.585324049 2934.12160634995 0 118.205335378647 10530 269634.120257456 269634.120257456 822272256 822272256 177979.586837518 177979.586837518 542763936 542763936 833.414444392285 1168731.02571965 9129.17706906379 1159601.84865058 98512 138096975 1078863 137018112 0 0 0 0 3043.89617562294 1717526563.48554 2279224
359936 351.5 414.372739504485 413.991774241764 3056.46349692345 3053.77231502533 2938.23823094368 0 118.230893135071 10545 269647.995676839 269647.995676839 823443584 823443584 177988.745698447 177988.745698447 543537104 543537104 833.442827837352 1168094.47503069 9136.5241689104 1158957.95086178 98538 138098497 1080385 137018112 0 0 0 0 3048.07133173943 1717526567.67253 2282470
360448 352 414.35188329203 413.994366080052 3060.96134090424 3058.27015900612 2942.41567611694 0 118.660189390182 10560 269634.423751492 269634.423751492 824614912 824614912 177979.787167295 177979.787167295 544310272 544310272 833.383491309167 1170227.3739737 9125.04056509333 1161102.33340861 98876 138852358 1081942 137770416 0 0 0 0 3052.54933357239 1717526572.17037 2285716
360960 352.5 414.366433755913 413.996586023257 3065.19793105125 3062.50674915314 2946.5187690258 0 118.683701038361 10575 269643.892288026 269643.892288026 825786240 825786240 177986.037141218 177986.037141218 545083440 545083440 833.322365208397 1169991.9145892 9127.49956700646 1160864.41502219 98902 138853876 1083460 137770416 0 0 0 0 3056.78212547302 1717526576.40696 2288962
361472 353 414.362741776895 413.999007577511 3069.56923794746 3066.87805604935 2950.7379732132 0 118.879323482513 10590 269641.489777804 269641.489777804 826957568 826957568 177984.451296754 177984.451296754 545856608 545856608 833.38337113096 1168681.94839595 9128.92749585596 1159553.0209001 99072 138881635 1085011 137796624 0 0 0 0 3061.14139962196 1717526580.77827 2292208
361984 353.5 414.383810129168 414.001303179161 3073.75710892677 3071.06592702866 2954.8579056263 0 118.903764247894 10605 269655.199750543 269655.199750543 828128896 828128896 177993.500949971 177993.500949971 546629776 546629776 833.428629034415 1168072.91508104 9136.43632459605 1158936.47875644 99098 138883155 1086531 137796624 0 0 0 0 3065.31764626503 1717526584.96614 2295454
362496 354 414.368819386356 414.003927352651 3078.21216797829 3075.52098608017 2958.9805316925 0 119.335671424866 10620 269645.444707878 269645.444707878 829300224 829300224 177987.061859617 177987.061859617 547402944 547402944 833.28555318877 1170075.6724131 9124.06332655293 1160951.60908654 99436 139637013 1088085 138548928 0 0 0 0 3069.76052641869 1717526589.4212 2298700
363008 354.5 414.381196358441 414.006199339234 3082.46413302422 3079.7729511261 2963.10965418816 0 119.359058856964 10635 269653.498871189 269653.498871189 830471552 830471552 177992.378236702 177992.378236702 548176112 548176112 833.299269285164 1169946.14162575 9127.29887159353 1160818.84275416 99462 139638529 1089601 138548928 0 0 0 0 3074.00092291832 1717526593.67317 2301946
363520 355 414.393404043227 414.008668819144 3086.71710395813 3084.02592206001 2967.2074842453 0 119.557050943375 10650 269661.442872858 269661.442872858 831642880 831642880 177997.621898496 177997.621898496 548949280 548949280 833.33877422847 1168614.00225012 9128.56222471005 1159485.44002541 99632 139666295 1091159 138575136 0 0 0 0 3078.24166154861 1717526597.92614 2305192
364032 355.5 414.420120679386 414.011111595428 3090.86170291901 3088.17052102089 2971.28446054459 0 119.581805467606 10665 269678.828397302 269678.828397302 832814208 832814208 178009.097703022 178009.097703022 549722448 549722448 833.386002396371 1168011.55660266 9136.06116270247 1158875.49543996 99658 139667818 1092682 138575136 0 0 0 0 3082.37461042404 1717526602.07074 2308438
364544 356 414.400759297038 414.013893138684 3095.34960794449 3092.65842604637 2975.45432496071 0 120.000422716141 10680 269666.229214379 269666.229214379 833985536 833985536 178000.781257874 178000.781257874 550495616 550495616 833.343877369362 1170143.62457429 9124.87107727171 1161018.75349701 99996 140421678 1094238 139327440 0 0 0 0 3086.85048866272 1717526606.55864 2311684
365056 356.5 414.402703692305 414.016324770087 3099.6786980629 3096.98751616478 2979.65886306763 0 120.024416923523 10695 269667.494505833 269667.494505833 835156864 835156864 178001.616449095 178001.616449095 551268784 551268784 833.345588284986 1169998.1591004 9128.04121121461 1160870.11788919 100022 140423203 1095763 139327440 0 0 0 0 3091.16772317886 1717526610.88773 2314930
365568 357 414.411774356138 414.018879345751 3103.95441699028 3101.26323509216 2983.77688932419 0 120.227549314499 10710 269673.397129459 269673.397129459 836328192 836328192 178005.512641881 178005.512641881 552041952 552041952 833.367119003047 1168648.51297508 9129.10276410646 1159519.41021097 100192 140450970 1097322 139353648 0 0 0 0 3095.43132615089 1717526615.16345 2318176
366080 357.5 414.427433313086 414.021379492727 3108.18057894707 3105.48939704895 2987.92996549606 0 120.255197763443 10725 269683.587004306 269683.587004306 837499520 837499520 178012.238755451 178012.238755451 552815120 552815120 833.376205942035 1167996.3699913 9136.18624031084 1158860.18375099 100218 140452495 1098847 139353648 0 0 0 0 3099.64563179016 1717526619.38961 2321422
366592 358 414.412540544788 414.024153106189 3112.63567900658 3109.94449710846 2992.07502985001 0 120.663362503052 10740 269673.895717359 269673.895717359 838670848 838670848 178005.841748851 178005.841748851 553588288 553588288 833.389673188603 1170194.29628968 9125.69737884528 1161068.59891084 100556 141206361 1100409 140105952 0 0 0 0 3104.08875274658 1717526623.84471 2324668
367104 358.5 414.426442376781 414.026596536971 3116.87470889091 3114.1835269928 2996.19241309166 0 120.686886787415 10755 269682.942164616 269682.942164616 839842176 839842176 178011.813110873 178011.813110873 554361456 554361456 833.411390907767 1170077.71574786 9129.03581012914 1160948.67993773 100582 141207880 1101928 140105952 0 0 0 0 3108.31611275673 1717526628.08374 2327914
367616 359 414.431807711695 414.029257393702 3121.17768788338 3118.48650598526 3000.33511567116 0 120.890892267227 10770 269686.433590736 269686.433590736 841013504 841013504 178014.117724909 178014.117724909 555134624 555134624 833.414898047133 1168710.33456634 9129.85365838183 1159580.48090796 100752 141235643 1103483 140132160 0 0 0 0 3112.60686230659 1717526632.38672 2331160
368128 359.5 414.453610747513 414.031826230217 3125.35670208931 3122.66552019119 3004.44620752335 0 120.915053367615 10785 269700.621649813 269700.621649813 842184832 842184832 178023.482952463 178023.482952463 555907792 555907792 833.459497140853 1168111.58954401 9137.25482610835 1158974.3347179 100778 141237167 1105007 140132160 0 0 0 0 3116.77411842346 1717526636.56574 2334406
368640 360 414.435465036366 414.034740887966 3129.8366830349 3127.14550113678 3008.60229754448 0 121.340024232864 10800 269688.813550065 269688.813550065 843356160 843356160 178015.68868402 178015.68868402 556680960 556680960 833.377424987945 1170163.4930233 9125.76077755966 1161037.73224574 101116 141991028 1106564 140884464 0 0 0 0 3121.24172568321 1717526641.04572 2337652
369152 360.5 414.442341200753 414.037286054639 3134.12798500061 3131.43680310249 3012.76930975914 0 121.363271951675 10815 269693.288129998 269693.288129998 844527488 844527488 178018.642256391 178018.642256391 557454128 557454128 833.380883556641 1170022.07479172 9128.84882597518 1160893.22596575 101142 141992546 1108082 140884464 0 0 0 0 3125.5211160183 1717526645.33702 2340898
369664 361 414.446247739288 414.039978447241 3138.44161295891 3135.75043106079 3016.92456078529 0 121.565416574478 10830 269695.830262203 269695.830262203 845698816 845698816 178020.320262272 178020.320262272 558227296 558227296 833.397438371942 1168680.65394723 9129.81330731206 1159550.84063992 101312 142020309 1109637 140910672 0 0 0 0 3129.82278633118 1717526649.65065 2344144
370176 361.5 414.457690986699 414.042544822082 3142.69805908203 3140.00687718391 3021.11247754097 0 121.590128660202 10845 269703.276815593 269703.276815593 846870144 846870144 178025.235569336 178025.235569336 559000464 559000464 833.437638868206 1168079.43178721 9137.14427252886 1158942.28751468 101338 142021833 1111161 140910672 0 0 0 0 3134.0671184063 1717526653.90709 2347390
370688 362 414.448094486426 414.045398647805 3147.11389088631 3144.42270898819 3025.20692944527 0 122.010189771652 10860 269697.032010331 269697.032010331 848041472 848041472 178021.113509934 178021.113509934 559773632 559773632 833.373244637351 1170144.16005268 9125.90213757451 1161018.2579151 101676 142775695 1112719 141662976 0 0 0 0 3138.47095036507 1717526658.32292 2350636
371200 362.5 414.465593262978 414.047947384727 3151.3240749836 3148.63289308548 3029.29486918449 0 122.033760786057 10875 269708.419125299 269708.419125299 849212800 849212800 178028.629895528 178028.629895528 560546800 560546800 833.390657048329 1170023.20932134 9129.18340084936 1160894.02592049 101702 142777219 1114243 141662976 0 0 0 0 3142.66875886917 1717526662.53311 2353882
