# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
201216 98.25 543.53087106765 512.57503612669 653.143272161484 650.745006084442 611.670379161835 0 41.477203130722 1179 309947.875303137 309947.875303137 201697032 201697032 223287.313220111 223287.313220111 145303104 145303104 788.900836994344 1590631.23473345 14536.6999115567 1576094.53482189 32722 65968296 603096 65365200 0 0 0 0 649.857094049454 1717534249.07799 251393
201728 98.5 543.740968549356 512.647581367505 654.547029018402 652.14876294136 613.006606578827 0 41.5941779613495 1182 310067.683158639 310067.683158639 202210256 202210256 223373.623133129 223373.623133129 145672832 145672832 789.110896685797 1588290.78100908 14550.4057133556 1573740.37529572 32820 65987411 604643 65382768 0 0 0 0 651.252709627151 1717534250.48175 252032
202240 98.75 543.745858556764 512.732668440589 656.196349143982 653.79808306694 614.583874225616 0 41.6167922019958 1185 310070.47167993 310070.47167993 202723480 202723480 223375.631991639 223375.631991639 146042560 146042560 789.234479910863 1585791.90806255 14561.9312763482 1571229.97678621 32846 65988943 606175 65382768 0 0 0 0 652.894267559052 1717534252.13107 252671
202752 99 543.83271965273 512.812692916834 657.746845006943 655.348578929901 616.018356800079 0 41.8301014900208 1188 310120.004123392 310120.004123392 203236704 203236704 223411.315301961 223411.315301961 146412288 146412288 789.532557150755 1588874.12051259 14558.5672068532 1574315.55330574 33028 66633343 607711 66025632 0 0 0 0 654.436725854874 1717534253.68157 253310
203264 99.25 543.7637369799 512.901925453356 659.485114097595 657.086848020554 617.638097524643 0 41.8512012958527 1191 310080.666830858 310080.666830858 203749928 203749928 223382.976606783 223382.976606783 146782016 146782016 789.781511482035 1592338.41399029 14552.5308581643 1577785.88313212 33054 66634829 609197 66025632 0 0 0 0 656.167062520981 1717534255.41984 253949
203776 99.5 543.927781448275 512.976906341004 660.941573143005 658.543307065964 619.01003241539 0 42.0096030235291 1194 310174.213006677 310174.213006677 204263152 204263152 223450.367532564 223450.367532564 147151744 147151744 789.668097699855 1589371.6244037 14560.1375338426 1574811.48686986 33152 66653940 610740 66043200 0 0 0 0 657.614681243896 1717534256.8763 254588
204288 99.75 543.364289462485 513.095599188433 663.280858039856 660.882591962814 621.245135068893 0 42.04341173172 1197 309852.882327883 309852.882327883 204776376 204776376 223218.880015984 223218.880015984 147521472 147521472 789.185903211798 1585680.97058885 14560.1397274121 1571120.83086144 33178 66655461 612261 66043200 0 0 0 0 659.942680120468 1717534259.21558 255227
204800 100 543.218782822542 513.187356451395 665.114673137665 662.716407060623 622.950207233429 0 42.2611172199249 1200 309769.907328129 309769.907328129 205289600 205289600 223159.104594903 223159.104594903 147891200 147891200 789.242773182072 1588252.84665286 14552.372165548 1573700.47448731 33360 67299865 613801 66686064 0 0 0 0 661.768930435181 1717534261.0494 255866
205312 100.25 543.318236084004 513.264016098291 666.64985203743 664.251585960388 624.372354984283 0 42.2815430164337 1203 309826.620439974 309826.620439974 205802824 205802824 223199.960878741 223199.960878741 148260928 148260928 789.592627918252 1591890.69105479 14548.8745283757 1577341.81652641 33386 67301372 615308 66686064 0 0 0 0 663.29626250267 1717534262.58457 256505
205824 100.5 543.470196681551 513.337721427835 668.120144128799 665.721878051758 625.778220415115 0 42.3882670402527 1206 309913.27580188 309913.27580188 206316048 206316048 223262.387642974 223262.387642974 148630656 148630656 789.855468687445 1589709.68005987 14563.8635639199 1575145.81649595 33484 67320506 616874 66703632 0 0 0 0 664.758057832718 1717534264.05487 257144
206336 100.75 543.697829442165 513.406939589243 669.496754169464 667.098488092422 627.092243432999 0 42.4085848331451 1209 310043.083130695 310043.083130695 206829272 206829272 223355.901204436 223355.901204436 149000384 149000384 790.151788526279 1587610.37047191 14578.8499681562 1573031.52050375 33510 67322058 618426 66703632 0 0 0 0 666.127260923386 1717534265.43148 257783
206848 101 543.862227743499 513.480387216275 670.949934959412 668.55166888237 628.430379152298 0 42.6117053031921 1212 310136.831079366 310136.831079366 207342496 207342496 223423.437487943 223423.437487943 149370112 149370112 790.459809892392 1590666.89941019 14576.3046728797 1576090.59473731 33692 67966479 619983 67346496 0 0 0 0 667.572481155396 1717534266.88466 258422
207360 101.25 544.057624524636 513.551981829745 672.364063024521 669.965796947479 629.73530960083 0 42.6333124637604 1215 310248.255876702 310248.255876702 207855720 207855720 223503.708222494 223503.708222494 149739840 149739840 790.874639586893 1594411.41345285 14574.0832208978 1579837.33023196 33718 67967987 621491 67346496 0 0 0 0 668.979026079178 1717534268.29878 259061
207872 101.5 544.290706747583 513.621631816495 673.730690956116 671.332424879074 631.031464338303 0 42.7472729682922 1218 310381.170755357 310381.170755357 208368944 208368944 223599.460471523 223599.460471523 150109568 150109568 791.021352735917 1592019.04541384 14586.8215734887 1577432.22384035 33816 67987124 623060 67364064 0 0 0 0 670.336939334869 1717534269.66541 259700
208384 101.75 544.486690500598 513.693810981224 675.141983032227 672.743716955185 632.376960039139 0 42.7693309783936 1221 310492.930272755 310492.930272755 208882168 208882168 223679.972339339 223679.972339339 150479296 150479296 791.254105147315 1589814.57839948 14600.5533564409 1575214.02504304 33842 67988675 624611 67364064 0 0 0 0 671.740112304688 1717534271.0767 260339
208896 102 544.646816034184 513.768545271588 676.596644163132 674.19837808609 633.7080078125 0 42.994357585907 1224 310584.241680365 310584.241680365 209395392 209395392 223745.753331874 223745.753331874 150849024 150849024 791.398442293912 1592521.37189934 14595.1481152835 1577926.22378406 34024 68633098 626170 68006928 0 0 0 0 673.186465501785 1717534272.53137 260978
209408 102.25 544.190130201091 513.881227838694 678.81626701355 676.418000936508 635.804046154022 0 43.0169098377228 1227 310323.817091472 310323.817091472 209908616 209908616 223558.14273221 223558.14273221 151218752 151218752 791.542480710073 1595694.91247967 14587.8075454226 1581107.10493424 34050 68634600 627672 68006928 0 0 0 0 675.396306991577 1717534274.75099 261617
209920 102.5 544.336416573274 513.955572671227 680.287873983383 677.889607906342 637.207175254822 0 43.1289615631104 1230 310407.236732669 310407.236732669 210421840 210421840 223618.238474226 223618.238474226 151588480 151588480 791.723463328771 1593395.5582408 14601.1095122506 1578794.44872855 34148 68653735 629239 68024496 0 0 0 0 676.859827041626 1717534276.2226 262256
210432 102.75 544.489201466082 514.029636745738 681.750581979752 679.35231590271 638.603805303574 0 43.1513087749481 1233 310494.362148032 310494.362148032 210935064 210935064 223681.003866279 223681.003866279 151958208 151958208 791.947918994046 1591197.98253448 14614.486841798 1576583.49569268 34174 68655281 630785 68024496 0 0 0 0 678.315014600754 1717534277.6853 262895
210944 103 544.651078485326 514.103388415313 683.201104164124 680.802838087082 639.931698322296 0 43.3726017475128 1236 310586.672338392 310586.672338392 211448288 211448288 223747.504384692 223747.504384692 152327936 152327936 792.107017260409 1593912.96594442 14609.1906672066 1579303.77527722 34356 69299696 632336 68667360 0 0 0 0 679.757659673691 1717534279.13583 263534
211456 103.25 544.810514656191 514.177283130219 684.653820991516 682.255554914474 641.264160871506 0 43.393853187561 1239 310677.590637677 310677.590637677 211961512 211961512 223813.002180894 223813.002180894 152697664 152697664 792.308580083705 1597177.45675634 14603.179611167 1582574.27714517 34382 69301205 633845 68667360 0 0 0 0 681.202776193619 1717534280.58854 264173
211968 103.5 545.036219114494 514.247323105998 686.022559165955 683.624293088913 642.565330266953 0 43.505471944809 1242 310806.298354241 310806.298354241 212474736 212474736 223905.723578626 223905.723578626 153067392 153067392 792.503361869695 1594929.12355467 14616.6705998731 1580312.4529548 34480 69320341 635413 68684928 0 0 0 0 682.563438892365 1717534281.95728 264812
212480 103.75 545.23710668206 514.31915433415 687.421342134476 685.023076057434 643.897534370422 0 43.5281128883362 1245 310920.854266437 310920.854266437 212987960 212987960 223988.24997705 223988.24997705 153437120 153437120 792.715568156136 1592729.90028353 14629.7401976371 1578100.16008589 34506 69321885 636957 68684928 0 0 0 0 683.954409122467 1717534283.35606 265451
212992 104 545.358860524938 514.396350043365 688.918697118759 686.520431041718 645.273504734039 0 43.7497823238373 1248 310990.284260056 310990.284260056 213501184 213501184 224038.26753796 224038.26753796 153806848 153806848 792.893744056803 1595462.75764336 14625.0014061909 1580837.75623717 34688 69966309 638517 69327792 0 0 0 0 685.422764539719 1717534284.85342 266090
213504 104.25 545.530122040628 514.470310607766 690.35294508934 687.954679012299 646.585516929626 0 43.7716331481934 1251 311087.945949088 311087.945949088 214014408 214014408 224108.62329093 224108.62329093 154176576 154176576 793.055508615634 1598622.58172169 14618.336669572 1584004.24505211 34714 69967816 640024 69327792 0 0 0 0 686.870233535767 1717534286.28767 266729
214016 104.5 545.73614362227 514.542362477748 691.742383003235 689.344116926193 647.90936756134 0 43.8848211765289 1254 311205.429527107 311205.429527107 214527632 214527632 224193.258787972 224193.258787972 154546304 154546304 793.283319649639 1596463.49434397 14632.2810222859 1581831.21332168 34812 69986951 641591 69345360 0 0 0 0 688.251707792282 1717534287.6771 267368
214528 104.75 545.94972871402 514.614116163915 693.121202945709 690.722936868668 649.218925476074 0 43.9064934253693 1257 311327.22618836 311327.22618836 215040856 215040856 224281.001442197 224281.001442197 154916032 154916032 793.444030872725 1594183.3324799 14644.3200001338 1579539.01247977 34838 69988497 643137 69345360 0 0 0 0 689.622647762299 1717534289.05592 268007
215040 105 546.11374179631 514.689425065506 694.561768054962 692.163501977921 650.535655260086 0 44.140478849411 1260 311420.754466299 311420.754466299 215554080 215554080 224348.379474296 224348.379474296 155285760 155285760 793.5744898211 1596799.8430282 14638.8122658653 1582161.03076234 35020 70632918 644694 69988224 0 0 0 0 691.054744005203 1717534290.49649 268646
215552 105.25 546.267701447998 514.765419752 696.014233112335 693.615967035294 651.856358528137 0 44.1620676517487 1263 311508.549786608 311508.549786608 216067304 216067304 224411.627467739 224411.627467739 155655488 155655488 793.561744761598 1599583.46422037 14628.9196679581 1584954.54455241 35046 70634423 646199 69988224 0 0 0 0 692.499963283539 1717534291.94896 269285
216064 105.5 546.414698882861 514.842114207975 697.474735975266 695.076469898224 653.248656511307 0 44.2775492668152 1266 311592.374910508 311592.374910508 216580528 216580528 224472.015320625 224472.015320625 156025216 156025216 793.739812017644 1597347.46683957 14641.858556052 1582705.60828352 35144 70653557 647765 70005792 0 0 0 0 693.951645851135 1717534293.40946 269924
216576 105.75 546.57375728854 514.918073625708 698.919083118439 696.520817041397 654.621619701385 0 44.3017814159393 1269 311683.077789615 311683.077789615 217093752 217093752 224537.35792753 224537.35792753 156394944 156394944 793.860354235591 1595009.7488607 14653.0737863902 1580356.67507431 35170 70655104 649312 70005792 0 0 0 0 695.388178825378 1717534294.85381 270563
217088 106 546.590349416688 515.003520616601 700.544511079788 698.146245002747 656.123407125473 0 44.5300679206848 1272 311692.539432256 311692.539432256 217606976 217606976 224544.174121259 224544.174121259 156764672 156764672 793.991973641028 1597607.72881706 14647.6999011366 1582960.02891592 35352 71299528 650872 70648656 0 0 0 0 697.005609512329 1717534296.47923 271202
217600 106.25 546.715238526493 515.081646875562 702.031224966049 699.632958889008 657.483802556992 0 44.5516893863678 1275 311763.757308357 311763.757308357 218120200 218120200 224595.479677693 224595.479677693 157134400 157134400 794.075124598176 1600559.92342899 14639.7471443241 1585920.17628466 35378 71301036 652380 70648656 0 0 0 0 698.484716892242 1717534297.96595 271841
218112 106.5 546.619650937251 515.174177220115 703.800053119659 701.401787042618 659.186655282974 0 44.6604514122009 1278 311709.2485918 311709.2485918 218633424 218633424 224556.211446364 224556.211446364 157504128 157504128 794.290543161931 1598421.9417908 14653.4008100687 1583768.54098074 35476 71320174 653950 70666224 0 0 0 0 700.244844436646 1717534299.73478 272480
218624 106.75 546.716735956986 515.253739983632 705.32169008255 702.923424005508 660.644289970398 0 44.6815934181213 1281 311764.611216431 311764.611216431 219146648 219146648 224596.094835449 224596.094835449 157873856 157873856 794.540414412894 1596366.45867853 14666.9009019118 1581699.55777662 35502 71321720 655496 70666224 0 0 0 0 701.758854150772 1717534301.25641 273119
219136 107 546.815352927097 515.333344814239 706.840813159943 704.442547082901 662.044086694717 0 44.8970093727112 1284 311820.847434063 311820.847434063 219659872 219659872 224636.607563367 224636.607563367 158243584 158243584 794.745572037213 1599092.64922757 14662.946421094 1584429.70280648 35684 71966145 657057 71309088 0 0 0 0 703.269983053207 1717534302.77554 273758
219648 107.25 546.837733284155 515.417915803088 708.457808971405 706.059542894363 663.543748855591 0 44.9183034896851 1287 311833.609807808 311833.609807808 220173096 220173096 224645.801612982 224645.801612982 158613312 158613312 794.984909133787 1602336.41346221 14657.9044135045 1587678.50904871 35710 71967652 658564 71309088 0 0 0 0 704.878688335419 1717534304.39253 274397
220160 107.5 547.00327330339 515.492911103783 709.889461994171 707.49119591713 664.912108182907 0 45.0216908454895 1290 311928.008819844 311928.008819844 220686320 220686320 224713.806924351 224713.806924351 158983040 158983040 795.244650232009 1600308.61980088 14672.2504567339 1585636.36934415 35808 71986789 660133 71326656 0 0 0 0 706.302413225174 1717534305.82418 275036
220672 107.75 547.197759156123 515.566118268495 711.282747983932 708.884481906891 666.244612932205 0 45.0423378944397 1293 312038.914161269 312038.914161269 221199544 221199544 224793.703441417 224793.703441417 159352768 159352768 795.548038542192 1598381.52528563 14686.820385442 1583694.70490019 35834 71988340 661684 71326656 0 0 0 0 707.688186168671 1717534307.21747 275675
221184 108 547.338365324466 515.643256897028 712.744963169098 710.346697092056 667.586572647095 0 45.2594001293182 1296 312119.094672538 312119.094672538 221712768 221712768 224851.465705205 224851.465705205 159722496 159722496 795.732522453194 1601047.73806701 14682.6091969982 1586365.12887001 36016 72632769 663249 71969520 0 0 0 0 709.142356157303 1717534308.67969 276314
221696 108.25 547.406101683755 515.725190517357 714.301182031631 711.90291595459 669.024595737457 0 45.28102850914 1299 312157.721256159 312157.721256159 222225992 222225992 224879.292403702 224879.292403702 160092224 160092224 795.952233806926 1604229.99932188 14677.2991161992 1589552.70020568 36042 72634276 664756 71969520 0 0 0 0 710.69115114212 1717534310.2359 276953
222208 108.5 547.579042745269 515.800175593903 715.719941139221 713.32167506218 670.378455638885 0 45.385781288147 1302 312256.340704331 312256.340704331 222739216 222739216 224950.338129025 224950.338129025 160461952 160461952 796.180354517338 1602158.9323416 14690.8728871503 1587468.05945445 36140 72653407 666319 71987088 0 0 0 0 712.101483106613 1717534311.65466 277592
